Series Name,Series Code,Country Name,Country Code,1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,Vietnam,VNM,..,..,..,..,16.3,..,16.32,16.25,16.62,16.62,16.62,16.62,16.62,9.88,9.48,9.1,..,8.67,8.62,8.7,8.69,8.74,8.74,8.74,..
"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,United States,USA,5.73,5.42,5.19,4.71,4.34,4.31,4.19,4.1,3.96,3.82,3.8,3.79,3.65,3.84,3.88,3.9,3.89,3.79,3.78,3.77,3.78,3.78,3.53,3.76,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Cambodia,KHM,..,..,..,..,..,..,..,8.17291127378655,7.53784441565446,8.1172650354233,7.89324276851379,8.17882206885954,9.69697926493656,10.555196360938,9.64778105024212,10.0030401381124,10.1546928691448,11.0824863489844,12.0788529602508,14.6266308888619,14.5828781049436,14.8258905524274,15.7887189326961,17.0520917620899,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,China,CHN,..,..,..,..,..,..,..,..,..,..,8.56924385784706,9.05725398274024,9.77140692274456,10.1014269309489,10.3094430300097,10.2120475134966,10.3127944776839,10.256767796799,9.90773307685873,9.7130678520448,9.41608682830391,9.20099956990515,9.54879054281323,..,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,India,IND,9.22682469075296,9.23146869089268,9.00857773246063,8.11314351093247,8.63830002757078,8.81014349623956,8.07945444456957,8.67627393097179,9.10808432217665,9.57081708050975,10.0809315264093,11.1293370539256,12.1083469904396,10.9771721522223,9.80972540643427,10.3880397905448,10.1773845336217,10.8367717209692,11.0016256942917,9.98465419071312,10.5697090519718,11.0870928410331,11.1820793285267,..,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Indonesia,IDN,14.9647722699912,14.234801940785,16.0118484144708,15.0275881804252,16.3158356093432,..,11.5781845835748,11.8269595891699,12.3855320643093,12.3307678952353,..,..,..,13.3106178269489,11.0577865188848,10.5374850612964,11.1581278507445,11.3805899447921,11.2853014633987,10.8355237532905,10.7534877772096,10.3363487033276,9.879192686671,10.2311072666194,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Japan,JPN,10.9582303254545,10.8145785078134,10.6516332252161,10.0675365790774,9.77331359190904,10.3722570086538,9.89592833720519,9.06159893423506,8.91896343951415,9.35269405607359,10.1370110781084,10.512741333553,10.1061862948999,8.93159165356451,8.36891038016266,8.80978443457721,9.35681820725527,9.68241294398788,10.3606176452117,11.4692065790191,11.4235720182082,11.1549658722684,11.6419465077444,11.8663781882953,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,"Korea, Rep.",KOR,13.2362818763375,13.5014532128641,13.1853271187869,12.9267387995046,13.1151995725921,14.6311248729897,13.9200386419011,13.6451571116792,14.1400983555249,13.4464950011592,13.8580206747726,14.2894925400697,15.4764356422737,15.1477746968245,14.2867475587124,14.0454612631865,14.4356557945975,14.717921804729,14.31121468508,13.9259016884726,13.9480457665053,14.8250128327702,15.3758088638479,16.5469131129984,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Lao PDR,LAO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Malaysia,MYS,..,19.3779263159554,19.7533668092053,16.7301574972727,14.0937080235667,13.6669089031737,17.7948888050621,17.4469550876406,15.4956551225138,15.1990937626569,14.8263910607125,14.5161969824928,14.3037228371975,14.6629582567858,14.9405015326636,13.3321953103767,14.794353171378,15.613146742555,15.310235280489,14.8407907140268,14.0568643627845,13.5507218544,12.95221278164,12.0296923911387,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Myanmar,MMR,3.74448720005159,3.9593171544736,4.41523918074799,3.51930951883989,2.75274845684649,2.96650745818451,2.25714041101971,2.0010471703619,2.21041186420545,3.27245665609108,3.88177835640941,..,..,..,..,..,..,4.52409369741194,5.52956758874506,5.83582225603389,6.00602942998839,7.16958604983634,6.01706934438347,..,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Philippines,PHL,16.2919718292863,16.9386377595512,16.9842871700876,14.1083160828513,13.3064042108121,12.8462637947568,12.6931914168087,12.0911682834878,12.1017522610509,11.8159876155418,12.42728272795,13.7118708818367,13.5348865442888,13.5893944216471,12.2299087471349,12.1469920632949,12.3815401543672,12.8879512613709,13.3095109014712,13.6054423265564,13.6276037797148,13.6763970741705,14.2379464004477,14.7238548282603,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Singapore,SGP,15.7685036472599,15.8973671573725,15.312341085021,14.0310256358429,14.5317174065401,14.8557890847443,14.5855191514965,12.6887393397993,12.4460741638593,11.6045115798244,11.5770274018324,11.8310221766032,12.8204281959211,13.7543914469361,12.9549265300847,12.7858239691039,13.1057219512653,13.5806687357042,13.2712500808714,13.5565571344028,13.1397745298612,13.3503468193671,14.1908744065713,13.4686904288822,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Thailand,THA,16.4409503109463,16.7262140233971,16.1055168684621,13.788149845615,12.8892290546975,12.9767252229516,13.0701889780249,13.4703127620992,14.4815710955979,14.8533544003675,16.0618644845,15.6369722360935,15.143146546277,15.3848816495263,14.1942470049663,14.9326392645699,16.361852158515,15.4409406721686,17.0119598542761,15.8083426546908,16.1404167299942,15.4005239567358,14.8147840591293,14.9727184350176,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,United States,USA,10.980989035111,11.373914577285,11.8281965375613,12.3298291324405,12.2606289164852,12.9690323513663,11.8578253467648,9.8614198548431,9.38922239267074,9.54017799130747,10.6838278539105,11.3112743686473,11.3073877871065,10.3160122633975,7.91945327741596,8.59573284236889,9.57400376451656,9.79715675746712,10.5199485560585,10.9512347771758,11.2147073210679,10.9019168160415,11.7642666978839,9.63258720897131,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Cambodia,KHM,..,..,..,..,..,..,..,13.41776,..,..,..,..,..,..,..,..,..,..,..,..,60.88483,..,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,China,CHN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,India,IND,..,110.77041,..,98.73234,..,85.22344,..,..,..,..,92.19858,..,..,..,..,100.61565,..,..,..,..,95.54919,..,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Indonesia,IDN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.31166,17.48575,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Japan,JPN,..,662.53386,658.34343,683.00624,663.86248,619.10615,538.34421,524.18787,526.23658,570.23095,558.93533,575.24083,583.83245,587.52758,581.89016,582.35281,559.13291,512.58503,513.84027,536.96443,521.95125,502.55447,520.66338,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,"Korea, Rep.",KOR,..,625.12265,571.15268,524.31655,556.395,447.49556,446.77609,488.08794,557.92581,571.75161,539.44425,573.55359,704.17934,800.54697,902.60459,959.85384,1042.40285,1152.89228,1156.14651,1228.16954,1212.13441,1227.80109,1251.10685,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Lao PDR,LAO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Malaysia,MYS,..,31.16434,..,43.68144,..,39.70811,..,56.96372,..,63.42829,..,43.59979,..,68.47773,71.62384,130.30401,158.76921,162.84503,..,212.16407,132.35787,263.25211,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Myanmar,MMR,..,..,3.19806,8.02434,48.46141,..,79.47042,136.24118,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.69526,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Philippines,PHL,..,..,..,..,..,..,..,..,11.29413,..,10.39081,..,10.78234,..,12.07842,..,12.51378,..,27.96123,..,..,..,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Singapore,SGP,..,310.89661,365.09832,349.44313,366.63571,337.56107,351.91292,386.34214,414.87204,487.27226,556.68876,544.4502,517.64611,596.68906,548.63333,456.33434,458.37136,456.30784,454.33141,450.68559,..,..,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Thailand,THA,..,38.30023,73.06902,..,84.7692,..,111.89943,..,203.54806,..,160.81646,..,142.95413,..,224.86482,..,167.55436,..,..,191.26592,240.69152,319.77065,..,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.99522,..,65.57177,..,71.49,..,..
Technicians in R&D (per million people),SP.POP.TECH.RD.P6,United States,USA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Time required to start a business (days),IC.REG.DURS,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,121.5,121.5,121.5,121.5,108.5,104.5,104.5,104.5,104.5,14.5,14.5,12.5,5.5,5.5
Time required to start a business (days),IC.REG.DURS,Cambodia,KHM,..,..,..,..,..,..,..,..,95,95,87,86,86,102,102,102,102,102,101,101,87,99,99,99,99
Time required to start a business (days),IC.REG.DURS,China,CHN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.3,29.3,29.3,26.9,22.9,8.5,8.6
Time required to start a business (days),IC.REG.DURS,India,IND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.7,35,30,28.5,29.8,16.5,17.5
Time required to start a business (days),IC.REG.DURS,Indonesia,IDN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77,53.9,49.3,26.3,24.5,21,12.6
Time required to start a business (days),IC.REG.DURS,Japan,JPN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.6,11.1,11.2,11.1,11.1,11.1,11.2
Time required to start a business (days),IC.REG.DURS,"Korea, Rep.",KOR,..,..,..,..,..,..,..,..,17,17,17,17,17,17,14,14,9,8,8,8,8,8,8,8,8
Time required to start a business (days),IC.REG.DURS,Lao PDR,LAO,..,..,..,..,..,..,..,..,135,135,135,116,86,86,86,86,78,88,88,88,187,174,174,174,173
Time required to start a business (days),IC.REG.DURS,Malaysia,MYS,..,..,..,..,..,..,..,..,37.5,37.5,37.5,37.5,31.5,20.5,18.5,17.5,8.5,9.5,9.5,7.5,7.5,23.5,23.5,13.5,17.5
Time required to start a business (days),IC.REG.DURS,Myanmar,MMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77,77,77,16,14,14,14,7
Time required to start a business (days),IC.REG.DURS,Philippines,PHL,..,..,..,..,..,..,..,..,37,37,35,35,35,34,34,29,28,28,28,26,25,25,39,34,33
Time required to start a business (days),IC.REG.DURS,Singapore,SGP,..,..,..,..,..,..,..,..,8,8,6,6,5,3.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.5,1.5
Time required to start a business (days),IC.REG.DURS,Thailand,THA,..,..,..,..,..,..,..,..,35,35,35,35,35,35,34,34,32,31,31,31,31,29,6,6,6
Time required to start a business (days),IC.REG.DURS,Vietnam,VNM,..,..,..,..,..,..,..,..,61,47,41,46,37,37,37,36,36,32,34,34,20,24,22,17,16
Time required to start a business (days),IC.REG.DURS,United States,USA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.2,5.6,5.6,5.6,5.6,5.6,4.2
"Time to export, border compliance (hours)",IC.EXP.TMBC,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,120,120,117,117,117,117
"Time to export, border compliance (hours)",IC.EXP.TMBC,Cambodia,KHM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48,48,48,48,48,48
"Time to export, border compliance (hours)",IC.EXP.TMBC,China,CHN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.9,25.9,25.9,25.9,25.9,20.7
"Time to export, border compliance (hours)",IC.EXP.TMBC,India,IND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,109.3,109.3,106.1,106.1,66.2,52.1
"Time to export, border compliance (hours)",IC.EXP.TMBC,Indonesia,IDN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.6,62.6,62.6,62.6,62.6,56.3
"Time to export, border compliance (hours)",IC.EXP.TMBC,Japan,JPN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.6,22.6,22.6,22.6,22.6,26.7
"Time to export, border compliance (hours)",IC.EXP.TMBC,"Korea, Rep.",KOR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.4,13.4,13.4,13.4,13.4,13.4
"Time to export, border compliance (hours)",IC.EXP.TMBC,Lao PDR,LAO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13,13,13,13,9,9
"Time to export, border compliance (hours)",IC.EXP.TMBC,Malaysia,MYS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48,48,48,45,28,28
"Time to export, border compliance (hours)",IC.EXP.TMBC,Myanmar,MMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,144,144,144,141.7,141.7,141.7
"Time to export, border compliance (hours)",IC.EXP.TMBC,Philippines,PHL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.5,42.5,42.5,42.5,42.5,42.5
"Time to export, border compliance (hours)",IC.EXP.TMBC,Singapore,SGP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,12,12,10,10,10
"Time to export, border compliance (hours)",IC.EXP.TMBC,Thailand,THA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51,51,51,51,44,44
"Time to export, border compliance (hours)",IC.EXP.TMBC,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.4,60.4,57.7,55,55,55
"Time to export, border compliance (hours)",IC.EXP.TMBC,United States,USA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.5,1.5,1.5,1.5,1.5,1.5
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,168,168,163,155,155,155
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Cambodia,KHM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,132,132,132,132,132,132
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,China,CHN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.2,21.2,21.2,21.2,8.6,8.6
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,India,IND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.5,41.5,38.4,38.4,14.5,11.6
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Indonesia,IDN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72,72,61.3,61.3,61.3,61.3
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Japan,JPN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.4,2.4,2.4,2.4,2.4,2.4
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,"Korea, Rep.",KOR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,1,1,1,1,1
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Lao PDR,LAO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60,60,60,60,60,60
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Malaysia,MYS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10,10,10,10,10,10
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Myanmar,MMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,144,144,144,144,144,144
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Philippines,PHL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36,36,36,36,36,36
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Singapore,SGP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,2,2,2,2,2
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Thailand,THA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.3,11.3,11.3,11.3,11.3,11.3
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.1,83.1,50,50,50,50
"Time to export, documentary compliance (hours)",IC.EXP.TMDC,United States,USA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.5,1.5,1.5,1.5,1.5,1.5
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.5,..,..,..,..,..,0.4,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Cambodia,KHM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,..,..,..,..,..,6.7,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,China,CHN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.1,..,..,..,..,..,7.2,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,India,IND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.3,..,..,..,..,..,5.7,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Indonesia,IDN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.7,..,..,..,..,..,0.8,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Japan,JPN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.1,..,..,..,..,..,8,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,"Korea, Rep.",KOR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.9,..,..,..,..,..,10.2,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Lao PDR,LAO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,..,..,..,..,10.4,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Malaysia,MYS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.4,..,..,..,..,..,0.9,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Myanmar,MMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.9,..,..,..,..,..,4.8,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Philippines,PHL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.1,..,..,..,..,..,6.6,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Singapore,SGP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.2,..,..,..,..,..,2,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Thailand,THA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.7,..,..,..,..,..,8.3,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.7,..,..,..,..,..,8.4,..,..,..
"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,United States,USA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.3,..,..,..,..,..,9.8,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.8,..,..,..,..,..,0.6,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Cambodia,KHM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.8,..,..,..,..,..,11.9,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,China,CHN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.5,..,..,..,..,..,11.7,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,India,IND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.1,..,..,..,..,..,9.4,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Indonesia,IDN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.2,..,..,..,..,..,1.4,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Japan,JPN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,..,..,..,..,..,13.5,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,"Korea, Rep.",KOR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.2,..,..,..,..,..,16.7,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Lao PDR,LAO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.1,..,..,..,..,..,17.6,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Malaysia,MYS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.3,..,..,..,..,..,1.6,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Myanmar,MMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.2,..,..,..,..,..,8.5,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Philippines,PHL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.1,..,..,..,..,..,11.3,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Singapore,SGP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.6,..,..,..,..,..,3.3,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Thailand,THA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.1,..,..,..,..,..,14.3,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.2,..,..,..,..,..,14.5,..,..,..
"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,United States,USA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15,..,..,..,..,..,15.8,..,..,..
"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,Brunei Darussalam,BRN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.3,..,..,..,..,..,0.2,..,..,..
"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,Cambodia,KHM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.5,..,..,..,..,..,2,..,..,..
